,Date,Cost,Install,Time Spent,LvL Start,LvL Win,Ego Buy,Ego Buyer %,Purchaser %,Booster Use,Booster User %,Session Ct,Revenue (1),Revenue (30),Tier
835,2024-05-01,398070.2488147444,9982,59.246651375114695,54.837334737612785,50.49166966160188,4.861271910607105,0.5460917815397837,0.009380630830667713,12.084636691820814,0.5002431089806506,5.318395227118227,1926.2570437062275,135825.41193084102,US
836,2024-05-02,502746.77731209435,11448,50.53800927152811,44.22541188259169,41.08279136393798,0.9242592004136791,0.49413876416016855,0.01107657750355096,15.994991701993921,0.8088109230532514,1.0,443.99121988336947,53582.642062512605,US
837,2024-05-03,531818.5942520819,10892,80.40431994540761,72.44979939411435,70.45407464282553,4.956150189777397,0.5296630798442123,0.007893279923215146,8.32317427970289,0.5639858378893873,2.7764757132613287,651.3012381739419,75263.79314837551,US
838,2024-05-04,385033.78526717547,9770,70.15916973220084,75.76828500572171,62.42357276905787,3.153588315280693,0.5354330696163779,0.014215858631993513,6.828677435620108,0.6896282282052999,3.2535138235993104,2619.4180527483686,192562.44522326885,US
839,2024-05-05,440489.93075144413,9550,43.66211831482429,33.41887945456918,28.869312401591408,5.3463219090942316,0.5279715730449357,0.011292042931148648,8.76749517379051,0.6488749650039951,1.0,4898.519898578771,244596.3220829415,US
840,2024-05-06,454026.5921440807,10023,55.49401312441085,52.134232611328905,49.57510956053161,6.700134352457193,0.4653681608109932,0.010579709321240034,16.31200119536751,0.7832496454704466,1.0,1737.6510211789205,118922.41841430814,US
841,2024-05-07,479511.20657938905,10190,66.09590324079826,54.78109710357904,51.82792559143499,5.044437152449304,0.5068710652471392,0.007999997807618528,11.948235900749829,0.6526774111443708,1.0,1409.7796029000115,113063.82069765442,US
842,2024-05-08,402665.65897879645,9118,71.73744380694598,74.83525331694973,74.62645533995193,7.461952554510072,0.48089945244558197,0.010061598440396998,15.87669008077651,0.5848828112325141,1.6404819892131943,82.05434849379648,30462.066891733943,US
843,2024-05-09,508580.39562409685,10841,68.71814589273552,65.50623005818832,57.99994595537337,6.2768491582375425,0.4972098379701275,0.011315096374508659,10.317328609066797,0.7518869475213246,1.5263331901805985,3916.580913311712,271700.9436013493,US
844,2024-05-10,451187.9484046644,9602,79.04723422336784,72.93002174891087,59.27877105905192,5.31091702629966,0.4751788209891488,0.011525185949715851,4.108714299194569,0.5875123925092154,1.0,4777.060109864417,349301.8478202068,US
845,2024-05-11,430650.66004626144,9576,61.33491249267204,59.00466422891292,55.05966159639572,3.4730022856523477,0.4857045020323939,0.009769075125997015,9.176813318036373,0.6867059533486657,3.312183479128122,1078.688862522955,87785.77089494588,US
846,2024-05-12,399864.64960567345,9459,72.81843839046337,63.1369236424741,59.41973524465084,6.242110496741642,0.5172110184564773,0.009278281105920032,6.761829701953457,0.625504665483875,1.0,1742.08693868747,138782.8432846966,US
847,2024-05-13,475236.71805349184,10231,48.40813226242416,49.941665015446354,46.189435167802934,5.463799114264951,0.5358355859251154,0.01112365996293901,8.103974968267416,0.812139749148814,2.8363674894276167,2129.912739852258,131334.8082520529,US
848,2024-05-14,397417.7236585478,9307,68.70501891000127,65.73638695160855,60.08600730096349,5.757863598200773,0.5225777275261905,0.010455477589167244,16.02129641733465,0.6525411680836961,2.0198479549769015,2233.518477944791,164647.14284827988,US
849,2024-05-15,449911.4811395335,10134,57.903646567632975,60.636073627548775,51.87901847421176,6.18384692754975,0.5630779577769147,0.010845696556508296,13.887956049294054,0.6715078377026009,1.7804949952480602,4273.341443151066,265747.611950147,US
850,2024-05-16,594742.12394056,12766,58.53328688578451,56.00753642125062,48.47568368950457,4.338537088801356,0.5370267229726612,0.009953562195814634,16.118146282247267,0.5381439995021716,2.285750267804413,3707.987050226847,241883.8647482281,US
851,2024-05-17,466481.9835700616,9946,73.80591232320758,59.777111967150255,59.09959360448057,4.122787924690509,0.4944363444907922,0.010331508331145075,3.0996470162417937,0.6696154425139544,2.3974457168690786,259.2054321706951,44417.86067391558,US
852,2024-05-18,421286.43177493353,9565,69.6863887669361,70.98875301994933,66.1650680852567,8.381507551311135,0.4688294416500751,0.008570821685815801,6.027183854176706,0.7555663413977265,1.0,2281.5611374030573,167823.76384330788,US
853,2024-05-19,383418.9426322702,8332,58.318707876722755,61.30599460832044,54.07442637056213,5.5286773820272215,0.4466900847771103,0.011048333488611508,8.289560703188867,0.816473307602006,1.0,2569.7937375977704,162486.97313085495,US
854,2024-05-20,419102.7527077973,10050,85.52230163402878,87.47337441936851,82.7653379820524,3.5703181705224316,0.5019005035317426,0.009425086692655576,5.064402957161261,0.5486433280871996,2.649142825702285,783.7728828828789,84207.69492240017,US
855,2024-05-21,389962.04996653274,8890,72.5882969878062,65.83993423002073,58.94699506007882,7.144380214745633,0.4766718924627342,0.010727982507959612,13.384683311402728,0.8402630680805183,2.064096454675158,3379.159953794094,240494.71436734922,US
856,2024-05-22,459748.2643471097,9624,55.58230706252735,54.63296051389677,49.46963330690063,11.025326466879553,0.4823008403781244,0.011685274096296532,10.989299240059283,0.830329629855121,1.0,5255.03891420964,304705.75596730044,US
857,2024-05-23,482610.2574745265,10151,35.77155771365411,36.50801555539723,35.85249369943862,4.44459371962654,0.5344293308813143,0.010256311112859936,4.727105740329858,0.5192754277390557,1.6140572926257808,430.0619922587504,44653.34757833754,US
858,2024-05-24,382176.1933664034,8269,62.7781193997315,53.477461193720785,52.00344336807279,3.479626455764012,0.49144908466533094,0.0077505695488863215,7.321718725242315,0.7904328731752681,1.0,393.46202880036304,45768.48768269978,US
859,2024-05-25,453195.37295778765,10157,56.08944834753938,44.56291056802467,37.138154316078364,4.5560017101379,0.47891863087607295,0.011478536683600157,5.191670989371796,0.636436589090961,1.696770565382857,4950.882138320016,291745.2426176796,US
860,2024-05-26,480376.37396967056,10304,53.73461345356502,58.33434824740723,54.25702242180597,4.533569146033118,0.5232444841325471,0.011896440603336734,10.280173447904097,0.7900668245595115,2.6615600957841012,1574.2899976173567,110809.06923994822,US
861,2024-05-27,390742.168427146,8702,55.043878410775086,59.30333444984273,58.5559598748069,5.095720641430841,0.4707705153469024,0.007679366383309209,9.431473733376592,0.5297014610844379,1.7874097570117233,226.4561220424642,36055.64217673746,US
862,2024-05-28,435280.23603064317,9607,61.5313140039422,60.84355347348977,58.8068319482064,2.0710855501235748,0.5003609661964993,0.008865572855990666,7.069487100499926,0.8147499679663815,1.0,302.1053137431047,44013.567931998565,US
863,2024-05-29,369011.14546263637,8169,73.14912513112499,69.92006251009215,61.209818474705465,4.291422973102545,0.5022125712311273,0.008318997981862516,7.098350632205498,0.61573108280055,2.8418065014553653,1897.7572114225864,145554.26065205157,US
864,2024-05-30,503136.2554244005,11575,50.19681774131969,54.5742238061346,49.0818060137737,1.1326950323385663,0.49831929530567876,0.01062017609509202,16.36624429853616,0.7316097965532039,1.0,617.7500713065965,62659.89807511101,US
865,2024-05-31,480278.42217183055,10330,59.29619652894788,60.61385710408999,57.58522256825333,4.858675024433144,0.4743170415950545,0.008289249799319387,13.261391075117844,0.6999188960452434,1.0,1082.2815077423948,88701.08492882008,US
866,2024-06-01,421523.3071646774,9820,57.982488814011845,52.35286458445706,51.539135254102526,4.701636354861216,0.5180638786786422,0.008207730054967572,10.873180653423052,0.8559261470062844,3.037449337265657,351.40457744426806,46704.918017000135,US
867,2024-06-02,458748.4255323253,9836,51.76226448377726,54.65051443984559,50.15449827646378,3.889924303792776,0.4958581984707124,0.009536612224925427,11.021711947928459,0.5513510490912242,1.0,1442.3026024183173,100142.41263867823,US
868,2024-06-03,480747.99180383503,11131,62.8129578504468,65.45604294287328,56.8151257573453,5.094134077209123,0.5140406640293333,0.009036922582095593,14.128533510174677,0.8176969533631453,1.0,3227.5112351620264,219450.54467147493,US
869,2024-06-04,432751.75050365925,9905,77.72111339345858,73.10399142669391,65.41526893781358,6.5822157237141,0.5376643859817245,0.010658520509354837,10.904821610140932,0.7259731028600774,2.1682016216862774,3280.255585737715,251176.41786941342,US
870,2024-06-05,407785.61911566596,10330,66.16178611921863,57.756276064068324,56.231052492175415,5.772387055398441,0.48073545517089483,0.007620346534422,11.682888435821216,0.6873599909200323,2.8586025159307287,745.7397418010362,73554.4756623592,US
871,2024-06-06,516796.0278707385,11518,60.71113972336391,53.237394781344456,48.4755565550263,4.185045050000463,0.5215191646345607,0.012470123166308682,11.94790832063137,0.7083616636043093,1.0,2537.273149303253,177019.7617379181,US
872,2024-06-07,440005.65658538934,9653,55.61217818707459,52.43395131314791,46.27105380142299,3.1070952104223615,0.5247212773178059,0.010147330672658564,10.063389161793042,0.7394916301464098,3.3440985791688203,1819.8752782117517,124526.31287270557,US
873,2024-06-08,417570.91173446074,8907,60.46787349514289,63.81727281687669,56.76423838187829,4.493576259761525,0.4914070711930694,0.010878622099269132,9.187082531782648,0.823398667794387,1.620855967066014,2050.209454494072,140701.6625593703,US
874,2024-06-09,439225.4505889068,9175,42.824570525441175,38.46966736572656,32.27064109258748,1.8000259803535694,0.5104116313333408,0.009951695811331297,14.250091922961287,0.572773247843627,1.6545884477852006,1525.9832217946341,92570.3432585988,US
875,2024-06-10,483324.11192133406,11428,59.39822007113305,46.80180207771641,43.81887330853221,3.795554623368057,0.5013036548695741,0.011685351381185453,7.977810846776558,0.7209774788058451,3.068785245579812,1774.8952243161912,131180.41635740767,US
876,2024-06-11,476963.48528585903,10091,58.0670023710332,50.15966296425417,43.751443810712836,1.814373419551742,0.5132543871037873,0.012553212077396885,10.814408723340627,0.741867813102514,2.121070400323818,1418.4342837939773,106475.69550258313,US
877,2024-06-12,421587.7089200195,9497,64.77352809669229,48.810960442981305,42.32016080717429,4.578897076695888,0.5264593757342038,0.009041409171931941,5.856652347143689,0.8517724692786576,2.9595027656465263,3418.2005316334908,231452.02328837346,US
878,2024-06-13,495966.32163339143,10973,69.48504700278653,73.46488833261273,70.64398588166556,1.8286918697319308,0.4616845972322325,0.012833790176678362,12.06556307630315,0.8859032172088853,2.440730521736092,365.74310244198597,53236.4191210524,US
879,2024-06-14,496575.50628614996,10997,67.45329422400695,56.42280192427667,51.65862699609613,1.7291540313091533,0.5212519637964527,0.010300837281774061,14.284649677822324,0.6466202195627849,1.7825848070045327,890.1287860646589,85528.88219527624,US
880,2024-06-15,423724.8549302079,9524,58.68062769605175,63.70039017361743,57.93099954685955,1.5975345570812127,0.5523001849803182,0.01147186412059903,8.715013156479468,0.6864171513948243,1.6476018045721246,639.5882069219159,62545.64556933152,US
881,2024-06-16,393915.083843854,9028,54.825907309704895,48.392564169442664,40.589672988867505,2.690038826033782,0.5026693856151659,0.010923732669966157,5.9840284237172865,0.544776101196395,1.8294133686839535,2232.4351461779793,143192.21743958167,US
882,2024-06-17,387683.6109179783,8429,53.726069269959496,50.31234033615497,48.097977645832415,1.0017283100376302,0.4809480718933503,0.011947226015361065,6.143826851726274,0.5876639044717371,1.9058528394984946,208.07822610255803,34285.11596219348,US
883,2024-06-18,386347.08151830913,8206,52.18294098655805,53.02958297506096,51.91191274550179,1.6513012029386334,0.5151781137057789,0.01111973014184328,12.184834658791436,0.8696731958027715,3.0792299616877297,144.27386422454094,30271.291104551972,US
884,2024-06-19,418238.8110176232,9735,53.849351620406054,41.15116011175151,36.89103319315022,3.5227476939217794,0.45980706054623094,0.012670718526174704,8.988046308971589,0.8109606009255157,1.0,2492.4454985432835,155753.19976789068,US
885,2024-06-20,414015.0332549717,9106,58.76872569210283,52.52871413904312,52.02755872413697,3.007042803818901,0.4598218410184084,0.011222640285745353,11.142504184495806,0.578168413896746,1.0,145.91092403461644,33436.352730805695,US
886,2024-06-21,524956.5344317982,11858,47.797479510146154,42.5587430756888,38.713541456853875,3.4527154961245494,0.4940805890964223,0.009413361898248826,7.88574091804598,0.8358986589264058,3.187765593203163,2039.5349958627814,130275.38993270682,US
887,2024-06-22,480201.91095340496,10058,64.43228591362849,49.18722087435789,41.39955298726432,1.5148915471711328,0.47001608326687916,0.00770369722629293,7.02488025339916,0.7981970507069186,1.9287577496211454,1322.331820247636,106019.54403684386,US
888,2024-06-23,375148.14230232104,8057,58.91492795003098,58.63137885275017,47.36566355514878,2.4022243892234463,0.5142857014270066,0.010742087019940585,11.953101133686635,0.6882263739445647,3.7405522320744042,1831.9193372312918,124986.32676645402,US
889,2024-06-24,555088.1931440833,11418,51.651142629025586,52.460831095109256,49.501689969758054,3.6371388617893348,0.49725071839109386,0.01280760243199752,3.759745894368556,0.5351952641267378,2.24677506801737,1256.1370428655741,95407.13924476336,US
890,2024-06-25,432080.4230344339,10161,53.598703260911485,51.353737917385665,45.28737188960776,4.823568312437449,0.5314937118035268,0.01292307097578851,4.782502620641584,0.8640633430957951,1.67302727715603,3271.6590008544063,200010.4782284288,US
891,2024-06-26,510714.6869373065,10704,68.38910112381141,61.48664962741841,59.80401841856737,3.2234275778885686,0.4978671024192464,0.009146430015526693,9.48311613828618,0.7147025912011614,1.0,462.4940056819789,58561.53192340119,US
892,2024-06-27,491293.1171012256,10682,69.04153285171577,56.50797928701877,53.68436702734471,7.808867371179201,0.49195043500454755,0.009962401017391176,14.326434366839115,0.7871591126615843,1.0,2314.0357908880965,174007.725807772,US
893,2024-06-28,455496.1439844664,10296,83.88721279606085,68.61026612278744,58.23241882158467,3.677302586908733,0.5068483271781421,0.010303067835188043,13.838672547759508,0.7117663777533128,1.6484551562387686,3031.4761429139767,245381.2793356956,US
894,2024-06-29,491340.2391906821,10523,65.67122842001879,64.67529470917843,55.65048646156948,5.135361768082655,0.49350465534031235,0.012183946529564579,10.131149221647856,0.6093951063406792,3.2597945291126296,3827.4623434085966,259789.2829803828,US
895,2024-06-30,500319.38737782696,10238,53.24394872357051,48.99345851743561,40.04666279689636,1.459442533423473,0.5002212024100039,0.009778058202486145,7.19609335469181,0.589597655517772,2.273718667646932,1438.4461813062944,103148.68253492581,US
896,2024-07-01,435483.0171458069,8893,52.788542185782106,51.63518842044754,48.738803616672726,1.277496257053417,0.4973614014754822,0.010996010964224798,5.947511723192225,0.8911195873379405,1.762078381442689,331.97241304211684,41941.038865195005,US
897,2024-07-02,491634.1796178768,10366,63.89152206546544,68.44766666998557,65.96493051035186,3.3770142761446533,0.5039106450477926,0.009521138417321641,7.049586134105335,0.7267624041670807,1.0,541.1239304595526,61028.34395892662,US
898,2024-07-03,483061.95149305643,11023,68.05636653122036,66.21222889081383,59.33557189281747,2.220941560104036,0.5534585832861654,0.009952032270522168,12.24991175405231,0.7757522163671747,1.0,1192.1550945089973,105621.28420322575,US
